-0.09882022	0.12953852	-0.10457728	0.08020854	-0.004250652	-0.062357236	-0.023640834	0.0107367635	0.03533682	-0.0238431	-0.0041961363	-0.027434353	-0.009020776	0.07598101	0.011463461	0.015574075
-0.0068260552	0.014098428	-0.006489583	0.074778	0.16463444	-0.0053017423	0.08692336	0.05875503	-0.052542157	0.031213228	-0.04660844	0.008198074	-0.15657426	0.0010214121	-0.083348386	0.005322357
0.049748115	-0.056002762	0.027696077	0.1495082	0.003945921	-0.042832978	-0.075463265	-0.11241638	0.013339455	0.061911944	0.04898408	-0.033973552	-0.020386394	-0.055069175	-0.049592134	0.011441493
-0.07194288	-0.080928795	0.013825249	0.110170014	0.057791237	0.08288705	-0.017703211	0.00087313546	0.0029143642	0.014430313	-0.086429656	0.027855739	0.055997167	-0.1211272	0.0034781587	-0.028741367
0.05005881	-0.07413552	0.081381105	-0.004170358	0.0066915797	0.025883092	-0.033325303	0.03739171	0.019826464	-0.005994698	-0.018848397	-0.072319284	-0.013250675	-0.08804579	-0.10956092	-0.11816941
-0.046249643	0.083158165	0.024136066	0.14378671	0.0762165	0.07339245	-0.023001162	-0.06044379	0.1401099	-0.050425507	0.061453145	0.038720734	0.1635718	-0.19162866	0.049750883	0.031783834
-0.019433646	0.022877838	0.0173652	0.015493499	-0.079331696	-0.071224876	-0.022542479	-0.0504674	-0.1188647	-0.09211768	-0.019376278	0.11675926	0.042369515	-0.09497786	-0.06649868	0.06475797
-0.12793857	-0.037709713	0.08804707	0.10398871	0.04372485	-0.08658394	0.04804967	-0.001622748	-0.0451905	-0.015936792	-0.07128254	0.06358164	-0.07250139	-0.05694811	0.0020669054	0.0059622335
0.014960044	0.008017779	-0.029587343	0.11598313	-0.0074884184	-0.106559254	0.080728374	0.0107050445	0.033510942	-0.044652265	0.0335985	0.061730567	0.10185159	-0.00019894369	-0.061747547	0.05231995
-0.09376425	-0.02381624	-0.027409038	0.067754276	0.04732991	-0.05064995	-0.1335564	0.036383603	-0.017560123	-0.060716067	-0.045334328	-0.018959356	0.0012836346	-0.005961735	-0.04580476	-0.060364217
-0.22797188	0.03106339	0.021301474	-0.041080892	0.06737112	0.07551999	0.054060232	-0.004099573	-0.063221976	0.020253332	0.10059201	-0.15334143	0.07188615	-0.0053250873	0.046586186	-0.121581085
0.032465328	-0.17786115	-0.012114125	-0.035288684	-4.2524458e-05	-0.0053609787	0.011296931	0.110792495	0.012524047	-0.02031554	-0.005304414	-0.041063104	0.027510228	0.05495227	-0.055081543	0.027528385
-0.0046727513	0.032322615	0.11162125	-0.06630415	0.03334008	-0.0703562	-0.015990186	-0.028513256	-0.0087930085	0.025886377	0.01689907	-0.0037359858	-0.04800298	0.009919085	-0.0376642	-0.12000151
0.07408762	0.07326425	0.05907295	0.002470669	-0.0474072	-0.0029884041	-0.040713016	0.0061537703	-0.05019371	0.022016145	-0.015627006	0.02703412	0.11670729	-0.034406196	0.061720278	0.05439813
-0.09679713	0.025818072	0.0005215762	-0.01110113	0.052068952	-0.04720695	-0.08184482	0.0073805978	-0.083656155	0.044542365	-0.012302553	0.10669338	-0.070064135	-0.013629093	-0.007316159	-0.0985806
-0.02209372	0.01566177	-0.03964259	-0.053042583	-0.04062554	0.08983361	0.11666383	-0.03455518	0.057748206	0.014905442	0.11693608	-0.02175688	-0.03186409	0.019606374	0.049565904	0.06092339
0.07802843	-0.019337421	0.00930629	0.086674385	-0.15358554	0.044008978	-0.06945387	0.11353509	0.10364352	0.09458539	0.056327056	-0.08533648	0.1796979	-0.010551095	0.13200462	0.20757392
0.119696535	-0.023778604	0.007918192	-0.024205148	0.00545339	0.019587565	-0.086357206	-0.023999186	0.03805744	0.004037324	0.009064699	0.06399283	0.04788502	0.054886192	0.09619329	0.011731165
-0.04279595	-0.046542957	0.103793204	-0.033564307	0.009784026	-0.0843611	-0.014633708	0.10737456	0.071552664	-0.013439694	-0.17402424	0.045520928	-0.008246944	-0.11575693	-0.040235877	0.011393941
0.16919446	-0.060421083	0.02222068	0.06098088	0.071079165	-0.0036382345	0.0051067085	-0.039413065	0.04812326	-0.020960739	-0.07839355	0.09809399	-0.011464136	0.100495644	-0.050719146	-0.048975788
-0.12823543	0.05026979	0.07489557	0.115721025	-0.001579148	-0.048820283	-0.13373256	-0.024728583	0.0047067115	0.023480402	0.038264744	0.045708317	-0.14851929	0.0032759076	-0.039242197	-0.011772802
0.10123319	-0.011177365	0.073193304	0.11599922	0.0033888791	-0.0059420704	0.095787354	-0.03060356	-0.04663335	-0.014561749	0.02546143	0.100765996	-0.03643218	-0.16396645	-0.035902403	-0.008686191
0.0038519262	0.06134358	0.0051629078	-0.03799178	-0.00827909	-0.029215269	0.024164801	-0.061897498	0.03964845	-0.0049954285	-0.016239705	0.020453852	-0.050991487	-0.067614175	-0.041496627	0.042834587
-0.02196107	-0.08931991	-0.017537497	-0.034827624	0.067868225	0.11484537	0.14208902	-0.06602212	-0.08630329	0.06095286	0.043474108	-0.02707418	-0.04535091	0.08824857	0.00036356229	-0.036502134
-0.019616038	0.08696503	-0.015446693	0.013944811	0.0504216	0.06520377	0.034660622	-0.09706684	-0.014528854	-0.071426734	0.0057275235	-0.008028863	-0.04322472	-0.14246611	0.08975005	0.10960965
-0.07709965	-0.10158486	0.1695198	0.10550247	0.11662345	-0.24800724	0.05086771	0.08465629	-0.16425909	-0.123499036	-0.1896739	0.18582144	-0.17758985	-0.04272315	-0.20410004	-0.05031975
-0.12653135	-0.014228988	-0.032880165	0.02799432	-0.067654945	0.0372825	-0.020715661	0.008715139	0.1255479	0.064492136	0.11235175	0.031266946	0.06313804	0.0745738	0.05858954	-0.02174989
-0.018130999	-0.052850213	-0.09052116	0.072118275	0.17554107	0.003286969	0.045419667	-0.04576535	0.054503404	-0.009966268	0.094403155	-0.03133407	-0.0151277715	-0.040561188	-0.020389032	-0.13136303
-0.05520466	0.010421715	0.009015076	-0.14459686	-0.04621186	0.035035267	0.006993618	-0.039142918	-0.09031789	0.12376322	0.030682117	-0.13239957	0.14843461	-0.04409055	-0.011137011	0.011694326
0.06323926	-0.08732796	-0.043112166	0.032998405	0.07181824	-0.07505811	-0.05414841	-0.04989315	-0.013020199	-0.059113577	-0.040924817	-0.0074640536	-0.05971955	-0.051780052	-0.02454519	-0.024491549
0.020558087	0.19524248	0.13318576	0.13440335	-0.0050698877	0.038594592	0.034348965	0.03706219	-0.059540406	-0.06348113	-0.020254588	0.088698134	-0.018413376	-0.047601487	-0.07117042	0.012050133
0.02034833	-0.08199414	-0.056790497	0.0055562435	0.0062918225	-0.0014487694	-0.04455377	0.09281865	-0.009767899	-0.002045531	0.093695804	0.08673999	-0.007165267	-0.051060583	0.015680702	0.0386325
-0.1866196	-0.10381121	0.060161937	-0.014520978	-0.013341107	-0.03768305	7.471195e-05	-0.020808183	-0.03912486	0.0702554	-0.06042391	0.12923498	0.020560175	-0.05986143	0.03962012	0.017028052
-0.012260501	-0.11032932	0.040916454	0.05342864	0.0838868	0.024582088	-0.04791288	-0.033577457	-0.02002634	0.054509316	-0.03316278	-0.0065932474	-0.2013971	-0.017798332	0.038902093	-0.019422213
0.025095556	-0.10167826	0.06330396	0.0039103935	-0.017234733	0.06035214	-0.042023063	0.055629443	-0.0029099158	-0.0016669651	-0.07967409	0.050157428	0.11128096	-0.039890315	-0.02578756	0.034403123
0.011515968	-0.027815396	0.046754386	0.00073831377	-0.012626763	-0.057438932	-0.13177244	-0.061765518	0.1634212	-0.074560985	0.004478612	0.095249064	-0.012209032	-0.016465293	0.034315195	-0.009602974
0.055976275	-0.112497345	-0.11670008	-0.010469056	-0.0022597436	0.111954056	-0.22034729	-0.024865866	0.12765458	0.18857946	0.100972384	-0.04364073	0.07051813	0.108482696	0.07173021	-0.049558446
-0.15694265	0.11902474	-0.071829185	-0.1126939	-0.08816123	0.071028374	0.027930267	-0.08044723	0.068042085	0.0023243313	0.041203506	-0.017235622	-0.05639811	0.05258159	0.09176478	0.058068406
0.077295296	-0.0033401237	-0.0068657734	-0.0029445346	0.023984654	0.058111284	0.1106173	0.03359299	-0.1363278	-0.0050776	0.011426181	-0.054869212	0.06715672	0.09995196	0.008094073	0.03983628
-0.08394414	0.03884925	0.084939174	0.009240849	-0.001359875	-0.027917208	0.10644894	0.04117098	-0.01704627	-0.05920993	-0.051629316	0.08590704	-0.034745965	-0.086899325	-0.11449083	-0.15777628
-0.047325715	-0.078817956	-0.033159036	-0.049257156	-0.012281621	0.045715194	-0.123033196	-0.092134744	-0.015578121	0.07155905	-0.0080429325	0.041133348	0.040865123	-0.050196268	0.022830455	0.02116407
-0.05037665	-0.06627709	0.14273776	0.046131063	-0.029853603	-0.042577486	0.0726369	-0.0020224408	0.005103229	0.014830382	-0.081732616	0.095196605	0.06419025	-0.077610284	-0.06827121	0.04813753
0.14718398	0.07384693	0.023493517	0.06018314	5.4122e-05	-0.058390427	-0.1817438	0.09118778	-0.13766044	-0.066936284	0.010637219	0.011301618	-0.07279644	-0.045088243	-0.033112314	-0.039150517
0.0031769036	0.08044079	-0.0023196558	0.073334634	-0.090129994	0.06992549	-0.18735354	-0.062523544	-0.10669711	0.14631207	0.07379199	0.017844478	0.050303318	3.5120556e-05	0.050463703	0.1251566
-0.04193336	0.09226622	0.07079787	0.023509435	-0.022971839	0.09543682	0.08052593	0.027756523	-0.091464594	0.057769276	0.0043089185	0.06854477	-0.14268282	-0.09993659	0.10688392	-0.015472868
-0.068330996	0.028330974	0.037990138	-0.054817196	0.03219748	-0.035111357	-0.082307816	-0.0577898	-0.017106285	-0.002080407	-0.042388536	-0.016307821	-0.028738918	-0.044234786	0.11980025	0.11017812
-0.094156206	-0.048825596	0.058139376	0.09809772	-0.033255864	-0.05260263	-0.15972182	0.059426006	-0.05205236	0.0081121875	0.019973509	0.12003236	-0.014482807	0.06359032	-0.016610356	-0.0131529765
-0.032535918	-0.09514512	-0.044485457	-0.014652279	-0.056335215	0.08382752	0.14524955	-0.12835905	0.036090516	0.12455038	0.052465152	-0.00020255623	-0.08672214	0.029430062	0.050351657	-0.028559035
0.046029914	-0.04726737	0.1578851	0.13126537	0.047712043	-0.08443665	-0.07885879	0.0965272	-0.067839734	0.029843157	0.041974917	0.118740246	0.01936707	-0.015921753	-0.1172396	-0.047266483
-0.16352373	0.05265503	-0.029259328	-0.096639715	0.012701852	0.12525816	-0.08212791	-0.0048346794	0.026170403	0.07805413	-0.024860308	-0.005586851	-0.056999624	-0.0858652	0.08539443	0.10593281
-0.014703615	-0.09378328	-0.006340497	0.075360216	0.03674518	0.04732773	-0.04816584	0.0477841	0.11411234	0.14410116	0.05090405	-0.016604345	0.045411725	0.11639476	0.017320966	0.05740914
0.0142563535	-0.083210945	-0.01771842	-0.039825104	0.002966036	0.07857827	-0.053548466	0.06486675	0.12493702	0.04044648	0.045618583	-0.07794381	0.012633086	-0.12761182	-0.01998037	0.15401706
0.013808058	-0.0022472912	-0.013029367	0.018992443	0.01813703	0.0077404776	0.040621933	0.06547684	-0.15609327	0.039341856	0.17128494	-0.07003807	-0.04062562	-0.014006538	-0.08724583	-0.048426952
0.022130547	0.09997484	0.05369827	0.026781969	0.047481008	-0.13787942	0.110791504	0.076731905	0.03209179	-0.026909161	-0.02659344	0.06120156	-0.00830313	-0.039496176	-0.08304698	-0.020745566
0.14197549	-0.05962341	0.09106405	0.06625109	0.067480095	0.085608095	-0.16086307	0.036074687	-0.044063956	0.050223462	0.014563484	0.04316901	-0.048542302	-0.034271285	-0.055563085	0.051150467
0.1244022	-0.06929284	-0.06534212	-0.030879254	-0.06149969	0.08560407	-0.051408086	-0.1152676	-0.118901975	0.068464115	0.017355679	-0.06075574	0.28703272	-0.051183764	0.1147929	0.10015056
-0.07084486	-0.056623686	0.05537392	0.087612696	-0.057933617	-0.039836664	0.0012823996	0.1151938	0.057833195	0.13547756	-0.08611223	0.013036544	-0.07414699	-0.059579067	-0.050897736	-0.023033844
0.06873417	0.06523068	0.12286226	0.03606723	0.07598429	-0.00949078	0.07606389	-0.009643744	-0.007864861	-0.109753974	0.05813912	0.09104907	-0.13740653	-0.089023486	-0.100180335	-0.031689078
0.08333436	-0.1495858	0.07530868	0.019497512	-0.10072694	0.060978375	-0.024878252	-0.07031375	0.050809342	0.08082418	0.076276585	-0.00092171994	0.08615562	0.002290853	0.06994662	0.10614164
-0.011358915	-0.033691656	-0.0054343888	0.10872343	-0.08146014	-0.0071290536	0.0068246447	0.020855758	0.1852983	0.072382145	-0.029668566	0.076487474	-0.14795186	-0.025294287	-0.012392666	-0.06630231
-0.086402446	0.020060258	-0.027631542	0.032871418	6.093157e-05	-0.036726177	0.008177222	0.10820279	-0.03873897	0.03766429	-0.014898994	0.02990289	-0.0855185	-0.029035566	-0.114709675	-0.0043073976
-0.076585256	0.04253678	-0.030644074	-0.06376291	-0.12907206	0.115574524	0.05974247	-0.028253602	0.009497727	0.019834122	0.0082346555	-0.040739045	0.069219485	0.06347269	0.028896451	0.06960345
-0.042591147	0.0277282	0.023683969	0.17546962	0.025556114	-0.04350239	0.011984023	-0.028857417	0.039199367	-0.089600615	0.106589265	-0.01744189	-0.006383324	0.047848616	0.00091941626	0.09749171
-0.114703715	-0.009324582	-0.101293996	0.12500586	-0.1082158	-0.08151929	-0.038413003	0.064469345	-0.0733775	0.03776071	-0.07305912	-0.035941403	0.011751202	-0.021533411	-0.022437852	0.08219573
-0.009066151	-0.07111434	0.12927024	-0.08477522	-0.012190176	-0.037632797	-0.093760476	0.007977559	-0.09426249	0.021972423	-0.15554388	-0.066757254	-0.058802918	-0.057511587	0.017973123	0.011937826
0.013953502	0.16327854	0.08735738	0.096508645	0.068418466	-0.08941896	0.16109459	0.055483833	-0.0855883	-0.06937953	-0.06495117	0.020430895	0.009114193	-0.09643993	-0.08774106	-0.17697231
-0.004539372	0.07265838	-0.029420827	-0.1737291	-0.034336485	0.054658316	0.02859057	-0.10225177	0.0033356352	0.074391596	0.051965304	-0.11081961	0.023563042	-0.014154082	0.019079547	0.062655345
-0.030502245	-0.0136234695	-0.10342248	-0.0839143	-0.08151438	0.062469933	-0.08501511	-0.026545465	0.084599726	0.124627784	0.00238525	-0.0886301	-0.04515454	-0.014552077	0.12440845	0.12075115
0.082681194	-0.11974807	0.045769557	-0.012738381	-0.07727826	0.043646056	-0.2413307	-0.04936671	0.32953236	0.119669475	0.097018205	-0.080128446	0.063173704	0.009220519	0.015495304	0.046020944
0.020074489	-0.08947635	-0.019180395	0.13672861	-0.007976236	-0.028558724	-0.07057567	-0.025128487	0.014131702	0.026163045	0.10904294	-0.01346485	0.0039214045	0.060650542	-0.04429711	0.06572857
-0.0003467122	0.06974938	-0.09131158	-0.031983785	0.03409087	0.06422898	-0.07612129	-0.089583166	0.11936179	0.010076807	0.16009289	-0.13547651	0.07637217	0.09988037	0.06241471	0.00697293
0.021855675	-0.12275138	-0.11324529	-0.025785962	-0.14645065	0.13695085	-0.0076297526	-0.00536854	-0.09434168	0.14108622	-0.035034873	-0.03024515	0.015782898	0.04926642	-0.06331574	0.030679198
-0.045879085	-0.04177078	0.017701108	-0.05089568	-0.18146877	0.009923719	-0.0144352745	-0.13932905	0.050749153	-0.0009946983	0.070834	-0.081348725	0.065723285	-0.088844866	-0.0066788048	0.078874364
-0.0134849	-0.05963223	0.022533212	0.05219083	0.06975104	0.02155276	0.108137436	-0.12531373	0.06743716	-0.07256027	-0.00046060933	0.14458512	0.06314822	-0.0381002	0.03819008	0.05314894
-0.14587809	-0.02997537	-0.023110278	0.008373685	0.0008935143	-0.034028035	0.059561957	0.14308584	0.1176706	0.033970937	-0.08465813	0.006715469	-0.040348597	-0.102424145	0.020270443	-0.0077875373
-0.0750835	0.09408272	-0.050084557	-0.055837166	0.039326303	0.025715737	0.012154796	0.05884242	0.03068965	-0.08499197	-0.03522182	-0.046430144	0.014442401	0.00067796034	0.020162677	-0.030638091
0.017281242	-0.0049553905	-0.028973538	-0.0062419972	-0.106625475	-0.037233666	0.018744847	-0.015666826	-0.20274347	0.13355212	-0.13017395	0.04249762	-0.02881103	-0.032245994	-0.011695684	-0.018663978
0.079667784	-0.16738705	0.05455357	-0.06538284	-0.05537815	0.019028481	-0.06597731	-0.06384261	-0.011216416	0.023991616	0.028181013	0.03442906	-0.024242982	0.00044120592	0.027722532	0.05205609
0.016042182	-0.0032035937	-0.014465038	0.015037696	-0.08621362	0.09306377	0.08326614	-0.024326434	0.04104628	-0.017434724	0.04340774	-0.0731259	0.13395292	0.047791913	0.004016542	0.030135827
-0.14061606	-0.07443782	0.105535395	0.031151988	0.054543886	0.015730258	0.05467003	-0.032603163	-0.10368851	-0.0007282201	-0.047055986	0.13293368	-0.055152383	-0.06799722	-0.098867916	-0.06337491
-0.06353205	0.09039363	-0.030203324	0.13702504	0.050130513	-0.11222943	-0.004487222	0.16141835	0.17765288	-0.097301774	-0.11064173	-0.020424997	0.0057724263	0.03386253	-0.0012779313	-0.08017941
-0.008945766	-0.07637514	-0.018047417	0.05924615	-0.052795593	0.08538652	0.049075283	-0.103748396	-0.0708786	0.07322835	0.16789132	-0.023478068	-0.024939807	-0.072060235	-0.0119000515	-0.045970444
-0.008411955	-0.021363417	0.085718855	0.15217404	-0.025245069	0.006120693	0.06041942	-0.0051742294	-0.09219906	-0.10164341	0.024276799	0.010729532	0.00014751131	-0.2226952	-0.025446484	-0.13645352
0.107702024	-0.10238412	-0.058418315	0.025653185	-0.010106981	-0.0030627013	0.05464146	-0.16159144	-0.07803233	0.13317266	0.008947795	-0.09472725	0.04245724	0.07546021	0.039861694	0.1520607
0.0074527347	0.05641343	-0.0230284	0.06300797	-0.06735382	-0.056374416	-0.11806209	-0.0336477	0.06620762	0.09200163	0.07597056	-0.12745959	0.013065546	-0.073835246	0.042078756	-0.044404104
-0.11990887	-0.1240653	0.10121138	0.21515754	0.114128195	-0.0006437318	-0.047248624	0.009429202	0.08343778	-0.043378595	-0.14548519	0.09165148	0.04439175	-0.035646755	-0.11870287	0.03510563
0.0052661397	-0.10846946	0.037854362	0.10335069	0.013710804	-0.016268853	0.017696615	-0.06799689	0.10537771	-0.02848796	0.0139718875	-0.048403494	-0.15299511	-0.057897005	-0.017896252	0.16246648
-0.016773142	-0.11489285	-0.12352776	-0.07097162	-0.07445592	-0.05181607	0.090264484	-0.009859427	0.07224823	0.16435611	0.11012225	0.021883912	-0.09491646	0.002312048	0.05613376	-0.010391751
0.05307285	0.014200079	-0.16398716	-0.02960121	-0.21397056	0.13163783	-0.038364932	-0.056875385	-0.08796342	0.009349317	-0.06740038	-0.07326999	0.14663208	0.06724703	0.11962541	0.08599374
0.13189006	-0.014411754	-0.04807799	-0.029773422	0.028445266	0.12967432	-0.15771905	-0.054868698	0.09314207	0.08112651	-0.047361	-0.15284908	0.029712541	-0.076964654	-0.029803986	-0.04002668
-0.044855036	-0.0906139	-0.06863663	-0.016661946	-0.048719123	0.0039092256	0.025811594	-0.04261231	0.069354005	-0.12339601	0.059196178	0.038810737	0.06030717	0.070871055	0.04452781	0.024402628
0.056684185	-0.06927799	0.0634777	0.11206789	-0.067485586	-0.01696633	0.14291535	-0.04362786	-0.13306382	0.029947383	-0.023611676	0.027514137	0.007981896	0.103081025	-0.030404583	0.011103413
0.0039656507	-0.12689614	0.0987082	0.10073845	0.20882876	-0.19815885	-0.01923936	0.11995051	-0.10117902	-0.1172834	-0.055258688	0.02575836	-0.17205763	-0.13347141	-0.10780139	-0.038132798
-0.013776596	-0.06663276	0.03498339	-0.041782245	-0.04293743	0.0636634	-0.114744216	-0.08769976	0.043694038	0.04453539	-0.04084937	0.119996905	-0.023756947	0.035143413	-0.016676176	0.08505196
-0.079136446	-0.12916403	0.07784455	0.16919833	0.14482476	-0.07958449	-0.089347504	0.029091192	0.080830954	-0.10565487	0.0052021104	-0.0017422102	0.09383482	-0.11282368	-0.11385492	-0.0060664364
0.096717805	0.057538357	0.07196221	0.07019331	0.017883986	-0.08402892	-0.053511184	-0.0058399015	-0.022720959	-0.07750309	0.047771223	0.036972567	-0.091693535	0.018636826	0.01488203	0.04648619
-0.023747161	0.025650272	-0.010579563	0.084149115	0.059532396	-0.10081368	0.037857763	0.03794545	0.026610034	-0.019184781	0.023295248	0.07457434	-0.114399135	-0.07320159	-0.05377672	0.07370489
0.13776544	-0.026082743	0.11966864	0.0075767897	0.104771815	-0.05665535	-0.098267324	0.06743924	0.012844734	-0.103169635	0.083236404	0.07588547	-0.12456023	0.073134616	-0.10198281	-0.0595954
-0.007531462	-0.12724794	0.0126582505	0.06757944	0.07290902	-0.0035512745	-0.11082841	-0.020306092	-0.06909956	0.13992667	-0.058934364	0.01710357	0.026300184	-0.08454818	-0.023522109	-0.035585426
-0.16332188	0.010781784	-0.012882311	-0.064298905	-0.021701997	0.06691566	0.032071225	0.004839302	0.060913734	-0.04791295	0.039737172	-0.02752937	0.1434768	-0.0069145234	-0.010004573	-0.0842795
0.0040045255	-0.08823068	0.10190148	0.06433744	0.15759996	-0.1710304	0.04231792	0.13766544	-0.10179906	-0.06583245	-0.12597452	0.15347701	-0.1512168	-0.14785634	-0.15372953	-0.18426701
